Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/process_family/e49f0a99-4b69-4423-8978-6bb86ca12e06/,1,0,246.32629999541678,246.32629999541678,246.32629999541678,246.32629999541678,4904.0,0.0016676130128567906,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/process_family/e56d7d65-16f3-486d-ab8f-6a77d394b69b/,4,0,441.76339999830816,495.7392500000424,441.76339999830816,630.8758999948623,22322.0,0.006670452051427162,0.0,470,470,630,630,630,630,630,630,630,630,630
GET,/process_family/e6909066-1a12-41d4-8b2e-5d2afa6e98cf/,3,0,107.16430000320543,103.34319999674335,96.66199999628589,107.16430000320543,9082.0,0.005002839038570372,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/process_family/e7123aee-bf8b-4701-b63c-87b9c9fb5d96/,3,0,130.0,168.33533332586134,126.15129999176133,246.6843999864068,9104.0,0.005002839038570372,0.0,130,130,250,250,250,250,250,250,250,250,250
GET,/process_family/e72a2c6b-81d0-4957-a35f-84a2572f67b7/,3,0,44,55.51070000607675,41.34979999798816,80.78660001046956,6131.0,0.005002839038570372,0.0,44,44,81,81,81,81,81,81,81,81,81
GET,/process_family/e73005b6-5c1f-4742-8a9a-44b8b4e30184/,10,0,75,102.67725000157952,70.62899999436922,217.79979999701027,7169.0,0.016676130128567907,0.0,77,98,130,140,220,220,220,220,220,220,220
GET,/process_family/e746d0dd-9f47-4d43-95bc-c45ed62af1b0/,4,0,75,88.88627500709845,74.19410000147764,122.77510001149494,7916.0,0.006670452051427162,0.0,83,83,120,120,120,120,120,120,120,120,120
GET,/process_family/e8066350-ddba-49e1-9a40-d7682f970375/,1,0,232.53870000189636,232.53870000189636,232.53870000189636,232.53870000189636,6550.0,0.0016676130128567906,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/process_family/e84f07cc-1a86-4077-bcac-9dce3044d08a/,1,0,250.3786999877775,250.3786999877775,250.3786999877775,250.3786999877775,8088.0,0.0016676130128567906,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/process_family/e8b6c02b-3859-4762-8d58-0229a6ad1050/,2,0,43,47.09380000713281,42.74770000483841,51.43990000942722,6022.0,0.003335226025713581,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/process_family/e8f49d7c-c7dc-4980-80fb-7ca1fd34bd16/,3,0,12,37.15876666440939,10.651700009475462,89.24279999337159,4623.0,0.005002839038570372,0.0,12,12,89,89,89,89,89,89,89,89,89
GET,/process_family/e8fb608f-4125-4fa5-a449-22f8bca8297a/,3,0,480.0,465.398033329014,200.64819999970496,720.054399993387,17325.0,0.005002839038570372,0.0,480,480,720,720,720,720,720,720,720,720,720
GET,/process_family/e96f3862-814b-4cc9-8ecc-25c6fb3c9c05/,3,0,220.0,201.5399666658292,133.41439999931026,248.19030000071507,7673.0,0.005002839038570372,0.0,220,220,250,250,250,250,250,250,250,250,250
GET,/process_family/e9de71d6-ceaa-4161-b2ff-7c4bee7f9510/,3,0,11.390699990442954,26.275399989875343,11.390699990442954,56.000899989157915,4759.0,0.005002839038570372,0.0,11,11,56,56,56,56,56,56,56,56,56
GET,/process_family/ea3d349b-e1e4-4d0c-9dd3-f4c7fce9c5d8/,9,0,130.0,156.39589999692464,118.6745000013616,219.92609999142587,9776.0,0.015008517115711117,0.0,130,180,190,190,220,220,220,220,220,220,220
GET,/process_family/ea4afaba-f6ee-49e1-a13a-ac28c7936359/,6,0,31,29.997266666517437,24.48039999580942,32.30940000503324,5490.0,0.010005678077140744,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/process_family/ea616936-ccd7-4059-99df-54c3ebcfb6f1/,1,0,12.417999998433515,12.417999998433515,12.417999998433515,12.417999998433515,5076.0,0.0016676130128567906,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/process_family/ea81864e-f6b0-4b8a-bfae-856e1396ecb8/,2,0,80,80.02955000119982,79.72159999189898,80.33750001050066,7775.0,0.003335226025713581,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/process_family/eaa12e4e-acd5-475e-985f-0e8241691473/,7,0,59,63.55069999699481,53.569799987599254,76.33909999276511,7821.0,0.011673291089997534,0.0,59,63,76,76,76,76,76,76,76,76,76
GET,/process_family/eaa24cb8-0881-4ace-97e4-73240a0a74a1/,2,0,110.0,110.6780499976594,109.60169999452773,111.75440000079107,9394.0,0.003335226025713581,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/process_family/eab857fe-60e0-4a51-8cae-2ab114c65542/,5,0,83,113.01709999970626,76.33229999919422,241.05660000350326,8194.0,0.008338065064283954,0.0,83,85,85,240,240,240,240,240,240,240,240
GET,/process_family/eac56abf-df42-4011-bd23-55dd31fdc0d6/,3,0,14,14.167500004987232,13.908599998103455,14.67380000394769,5363.0,0.005002839038570372,0.0,14,14,15,15,15,15,15,15,15,15,15
GET,/process_family/ead04e81-1d43-4abb-87f5-0e5d6dd9a26e/,1,0,40.23830000369344,40.23830000369344,40.23830000369344,40.23830000369344,7653.0,0.0016676130128567906,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/process_family/eae62138-2160-499b-8967-2cfa85f837b7/,5,0,64,69.77203999995254,27.817700000014156,115.72299999534152,6206.0,0.008338065064283954,0.0,64,110,110,120,120,120,120,120,120,120,120
GET,/process_family/eba6b3ab-c27f-40fd-8bea-8b54bf2b5120/,8,0,17,41.709437498866464,15.268899995135143,106.9664999959059,5118.0,0.013340904102854325,0.0,17,45,100,100,110,110,110,110,110,110,110
GET,/process_family/ebfd48af-71ee-4a47-a825-092825c2aa07/,6,0,31.178100005490705,42.89754999869425,31.178100005490705,97.00569999404252,5846.0,0.010005678077140744,0.0,33,33,34,34,97,97,97,97,97,97,97
GET,/process_family/ec549458-afc8-406a-a001-b4c2bae496d7/,5,0,55,181.92994000273757,40.48980001243763,674.1370999952778,6824.0,0.008338065064283954,0.0,55,93,93,670,670,670,670,670,670,670,670
GET,/process_family/ec91f66c-372d-438d-bb37-4364331f27c5/,1,0,17.39310000266414,17.39310000266414,17.39310000266414,17.39310000266414,4118.0,0.0016676130128567906,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/process_family/ece429d0-ff7f-44a7-8cd7-0a7eeb362ce5/,4,0,18,38.12089999701129,16.299199996865354,99.55379999883007,4953.0,0.006670452051427162,0.0,19,19,100,100,100,100,100,100,100,100,100
GET,/process_family/ececca61-41ed-4458-923c-34aed31bfcfb/,8,0,99,153.30409999842232,41.9695999880787,338.055300002452,6396.0,0.013340904102854325,0.0,140,180,340,340,340,340,340,340,340,340,340
GET,/process_family/ed754190-a700-4140-9a1f-29dc2f617a4c/,6,0,120.0,124.32083333502912,118.52549998729955,128.6106000043219,10106.0,0.010005678077140744,0.0,120,120,130,130,130,130,130,130,130,130,130
GET,/process_family/ed8bf1f5-1544-4423-8a48-d6be6b7f15f6/,4,0,50,88.63882500008913,45.67760000645649,169.01369999686722,6358.0,0.006670452051427162,0.0,90,90,170,170,170,170,170,170,170,170,170
GET,/process_family/edbedf38-5ac9-47d6-b1b0-2ba3399b4c89/,8,0,100.0,154.96942500067235,80.42030000069644,362.71539999870583,8001.0,0.013340904102854325,0.0,110,170,230,230,360,360,360,360,360,360,360
GET,/process_family/ee181cd5-ec52-44a8-94c4-a9d7b60d9634/,7,0,40,46.95532856983066,37.847699990379624,82.7696000051219,5991.0,0.011673291089997534,0.0,40,41,48,48,83,83,83,83,83,83,83
GET,/process_family/ee1ebae8-12cd-4789-902d-8a31a89a2b00/,4,0,46,61.029249998682644,45.83930000080727,103.76820000237785,6593.0,0.006670452051427162,0.0,48,48,100,100,100,100,100,100,100,100,100
GET,/process_family/ee75f480-ba96-43fb-8a37-301e8c3ae87f/,6,0,110.97169999266043,260.51010000082897,110.97169999266043,859.9035999941407,10186.0,0.010005678077140744,0.0,120,120,240,240,860,860,860,860,860,860,860
GET,/process_family/ee8581cd-9503-4adb-935c-18a82b37222a/,1,0,96.80800000205636,96.80800000205636,96.80800000205636,96.80800000205636,8312.0,0.0016676130128567906,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/process_family/eef94c84-4ed3-4da6-aa3d-0d0edccf34ce/,9,0,13,37.70441111151336,9.783200002857484,192.06319999648258,4524.0,0.015008517115711117,0.0,13,15,25,48,190,190,190,190,190,190,190
GET,/process_family/efc1af7a-98fb-4cda-9bed-3ca6bb90ecc9/,1,0,335.61110000300687,335.61110000300687,335.61110000300687,335.61110000300687,6217.0,0.0016676130128567906,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/process_family/f024ae71-9596-4900-bd7d-acbf10bbe7b7/,6,0,120.0,215.66436666762456,89.32400000048801,649.8417999973753,7930.0,0.010005678077140744,0.0,150,150,180,180,650,650,650,650,650,650,650
GET,/process_family/f0750ab1-7948-49d9-ba47-a43da32a4c81/,1,0,213.99709999968763,213.99709999968763,213.99709999968763,213.99709999968763,11216.0,0.0016676130128567906,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/process_family/f0cd4d3a-4bed-4a12-8f48-0905179048b0/,17,0,66,87.02017058813533,56.33619999571238,242.34419999993406,7068.0,0.02834942121856544,0.0,66,83,88,110,130,240,240,240,240,240,240
GET,/process_family/f0d1f71b-f183-499e-8c98-b5833120950f/,5,0,110.0,119.44425999536179,101.07959999004379,175.80690000613686,8849.0,0.008338065064283954,0.0,110,110,110,180,180,180,180,180,180,180,180
GET,/process_family/f106283e-44ea-46e7-951a-f57701b16974/,3,0,78,79.52316667069681,73.64300001063384,87.29440000024624,6768.0,0.005002839038570372,0.0,78,78,87,87,87,87,87,87,87,87,87
GET,/process_family/f1434c1e-fedc-448d-bd35-300f2203f784/,5,0,42,46.284860000014305,38.75589999370277,68.20120000338648,6239.0,0.008338065064283954,0.0,42,43,43,68,68,68,68,68,68,68,68
GET,/process_family/f149ef3b-559e-4bf4-a4b4-f4593bcb9501/,1,0,83.94260000204667,83.94260000204667,83.94260000204667,83.94260000204667,13921.0,0.0016676130128567906,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/process_family/f154f5b1-1a86-4fdd-bc71-43d731510403/,3,0,63,65.24163332748383,39.289099993766285,93.79329999501351,6095.0,0.005002839038570372,0.0,63,63,94,94,94,94,94,94,94,94,94
GET,/process_family/f155972b-8b23-4d5e-ac17-784c01b83d5d/,7,0,110.0,246.63538571205987,103.33060000266414,581.7210999957751,9782.0,0.011673291089997534,0.0,110,180,530,530,580,580,580,580,580,580,580
GET,/process_family/f16b6b21-3587-4bf6-a079-f8d278405c7b/,2,0,40,39.80999999475898,39.579599993885495,40.04039999563247,6222.0,0.003335226025713581,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/process_family/f19e1fbd-5606-4ab9-b4e1-5cfcf0fae990/,6,0,100,206.02879999933066,11.151800004881807,675.0902000057977,4532.0,0.010005678077140744,0.0,180,180,250,250,680,680,680,680,680,680,680
GET,/process_family/f1fd62e6-cdc3-4785-ba23-8f75006a0413/,10,0,47,65.29359999694861,40.05189999588765,135.63219999196008,6242.0,0.016676130128567907,0.0,48,50,70,130,140,140,140,140,140,140,140
GET,/process_family/f22bc2d6-6d2a-4a69-8b48-d095d164404e/,7,0,77,87.10049999977595,47.21770000469405,187.56629999552388,7841.0,0.011673291089997534,0.0,77,78,120,120,190,190,190,190,190,190,190
GET,/process_family/f28e329b-3ca0-48a6-9b8d-87187e22a669/,1,0,83.35830000578426,83.35830000578426,83.35830000578426,83.35830000578426,9162.0,0.0016676130128567906,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/process_family/f2b4a84c-af3f-4ef6-b532-02ae2b263822/,7,0,37,52.36652857066864,10.954099998343736,158.76189999107737,4838.0,0.011673291089997534,0.0,37,62,74,74,160,160,160,160,160,160,160
GET,/process_family/f2c4e35e-d849-447a-b94b-9da1faf54ed2/,1,0,148.3581999927992,148.3581999927992,148.3581999927992,148.3581999927992,5155.0,0.0016676130128567906,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/process_family/f326089c-31b7-4e63-84df-265c0bf1ce05/,1,0,63.04939999245107,63.04939999245107,63.04939999245107,63.04939999245107,5840.0,0.0016676130128567906,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/process_family/f35295e4-7b04-40dd-83d7-2f0bcab5e110/,10,0,68,107.93551000097068,55.19159999676049,243.18120001407806,7167.0,0.016676130128567907,0.0,75,75,160,220,240,240,240,240,240,240,240
GET,/process_family/f378f8e4-7481-4ac7-9b2f-73ecd7cf9698/,1,0,110.04549999779556,110.04549999779556,110.04549999779556,110.04549999779556,7270.0,0.0016676130128567906,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/process_family/f3be887f-b104-4ea4-80d2-74d26f132d82/,12,0,13,54.279558337536095,11.539600003743544,281.43670001009014,4523.0,0.020011356154281488,0.0,13,31,89,89,130,280,280,280,280,280,280
GET,/process_family/f3ff422d-0d07-48ca-98e2-21a1ba082243/,2,0,67.15230000554584,154.61475000483915,67.15230000554584,242.07720000413246,7504.0,0.003335226025713581,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/process_family/f4092e99-3b39-4c37-818a-e346842c0284/,1,0,201.55360001081135,201.55360001081135,201.55360001081135,201.55360001081135,13390.0,0.0016676130128567906,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/process_family/f43a4360-e2d9-41f0-8caa-ac190916eb87/,5,0,75,82.2195599990664,68.63870000233874,119.94610000692774,7169.0,0.008338065064283954,0.0,75,76,76,120,120,120,120,120,120,120,120
GET,/process_family/f5a992cc-17c2-4130-8a68-d0d9c458059e/,5,0,200.0,185.71121999702882,137.0396999991499,247.98349999764469,11355.0,0.008338065064283954,0.0,200,200,200,250,250,250,250,250,250,250,250
GET,/process_family/f5ea6bd5-7824-4380-8b49-8cf046653c65/,4,0,160.0,189.77545000234386,140.1726000040071,233.87820000061765,10961.0,0.006670452051427162,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/process_family/f6b8e190-026f-47ed-94ed-3c9e9b5a4b33/,1,0,220.98019999975804,220.98019999975804,220.98019999975804,220.98019999975804,8567.0,0.0016676130128567906,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/process_family/f6cf61c1-05d7-41ef-85ce-a12034fb201e/,1,0,292.1197999967262,292.1197999967262,292.1197999967262,292.1197999967262,7910.0,0.0016676130128567906,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/process_family/f76ddcd0-37de-4934-b4d0-0a4e88887f3c/,2,0,11.331000001518987,83.04375000443542,11.331000001518987,154.75650000735186,4519.0,0.003335226025713581,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/process_family/f77b2f15-5c16-4d95-9ff2-f6032508b7e1/,6,0,110.0,139.4414666647208,97.11139999853913,220.87409999221563,8414.0,0.010005678077140744,0.0,110,110,180,180,220,220,220,220,220,220,220
GET,/process_family/f7971798-345c-4d13-80c8-d13a00913ed0/,8,0,130.0,234.2207250003412,115.64329999964684,734.4774000084726,11164.0,0.013340904102854325,0.0,130,200,300,300,730,730,730,730,730,730,730
GET,/process_family/f7bf1cd3-bb73-4c9b-a91e-05597ed9f599/,3,0,72,99.53420000480644,71.04710000567138,155.82420000282582,7415.0,0.005002839038570372,0.0,72,72,160,160,160,160,160,160,160,160,160
GET,/process_family/f7c420de-74f3-4966-a11c-1f459e84bfb3/,3,0,10.243899989291094,10.738166665153889,10.243899989291094,11.714100008248352,4844.0,0.005002839038570372,0.0,10,10,12,12,12,12,12,12,12,12,12
GET,/process_family/f8b82f86-9fd6-44b2-b11a-02476f3966b8/,3,0,42,44.587299994115405,41.43549999571405,50.247299994225614,6141.0,0.005002839038570372,0.0,42,42,50,50,50,50,50,50,50,50,50
GET,/process_family/f8cc46a2-e909-45f2-9013-ca136a29a567/,4,0,31,31.854349999775877,30.604300001868978,34.56610000284854,5631.0,0.006670452051427162,0.0,32,32,35,35,35,35,35,35,35,35,35
GET,/process_family/f901c8dc-69bc-4f97-942d-2ab2e49c5f6e/,8,0,180.0,187.28476250362291,140.34779999929015,269.88939999137074,12393.0,0.013340904102854325,0.0,180,190,230,230,270,270,270,270,270,270,270
GET,/process_family/f914f96d-7cbd-4ee0-a267-780a667b6b6c/,2,0,38,52.524250000715256,37.71740000229329,67.33109999913722,6987.0,0.003335226025713581,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/process_family/fa022df0-fc41-407a-9457-a4a46d4d0848/,1,0,9.342100005596876,9.342100005596876,9.342100005596876,9.342100005596876,4812.0,0.0016676130128567906,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/process_family/fa23db30-6500-4983-98cb-3fc04c364489/,2,0,131.7814000067301,138.1401500038919,131.7814000067301,144.4989000010537,8874.0,0.003335226025713581,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/process_family/fa9e0c76-664d-4d82-a385-315e0194ebc7/,1,0,358.73649999848567,358.73649999848567,358.73649999848567,358.73649999848567,8077.0,0.0016676130128567906,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/process_family/faba9fb6-9538-4c21-af9a-15e2fd475b9b/,10,0,72,117.01280000124825,30.89690000342671,440.2687999972841,5943.0,0.016676130128567907,0.0,75,110,120,200,440,440,440,440,440,440,440
GET,/process_family/faf50573-d4f3-4a8d-846f-8edf51f8bda5/,6,0,57,130.73928333324147,36.424499994609505,510.1266999990912,6272.0,0.010005678077140744,0.0,64,64,80,80,510,510,510,510,510,510,510
GET,/process_family/fb6436c8-108a-4cc3-8dd5-10cf5aba0150/,3,0,130.0,127.51793333639701,116.75910001213197,134.4706999952905,9476.0,0.005002839038570372,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/process_family/fbad31fb-694b-4041-b3b8-ba368fe37351/,4,0,22,117.08097499649739,20.186699999612756,402.7619999978924,5574.0,0.006670452051427162,0.0,24,24,400,400,400,400,400,400,400,400,400
GET,/process_family/fbb13179-f72a-4613-bce6-8299d962a787/,5,0,22,34.20083999808412,17.458000002079643,87.46959999552928,5560.0,0.008338065064283954,0.0,22,22,22,87,87,87,87,87,87,87,87
GET,/process_family/fbe90788-2a2e-4510-8ff9-4dbf12c864ea/,8,0,49,57.00613749831973,43.50309999426827,107.15260000142734,7437.0,0.013340904102854325,0.0,49,50,62,62,110,110,110,110,110,110,110
GET,/process_family/fbf08c6c-b430-49b3-8a85-29a9f10c7e43/,3,0,56,69.52539999717071,49.12260000128299,102.97629999695346,6739.0,0.005002839038570372,0.0,56,56,100,100,100,100,100,100,100,100,100
GET,/process_family/fc19e03a-d5b1-4edb-8753-b118e1a08b4c/,2,0,21.10030000039842,21.52829999977257,21.10030000039842,21.956299999146722,5048.0,0.003335226025713581,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/process_family/fc2bc2e7-5e9a-4126-9ba6-73d14982e566/,2,0,79.07570000679698,99.31320000760024,79.07570000679698,119.55070000840351,4530.0,0.003335226025713581,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/process_family/fc66c265-2e80-491d-bfa8-d61de786be1a/,4,0,26,59.47790000209352,24.09079999779351,160.45030001259875,6950.0,0.006670452051427162,0.0,27,27,160,160,160,160,160,160,160,160,160
GET,/process_family/fd5eb72f-1eb7-4aa1-b0dc-03272b059096/,5,0,41,152.11993999837432,32.48639999947045,335.7051000057254,6095.0,0.008338065064283954,0.0,41,310,310,340,340,340,340,340,340,340,340
GET,/process_family/fd697b71-9caf-43f3-93dc-0b48052cf222/,1,0,91.54649999982212,91.54649999982212,91.54649999982212,91.54649999982212,8272.0,0.0016676130128567906,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/process_family/fdba6c0b-7ef2-49d0-9452-777859e3de16/,3,0,110.0,173.40703332835497,58.57189999369439,353.5498999990523,5919.0,0.005002839038570372,0.0,110,110,350,350,350,350,350,350,350,350,350
GET,/process_family/fe5325f5-f822-4d8e-81bd-e6b5b2d65d7f/,6,0,94,93.85333332951025,89.42999999271706,96.5202999941539,8986.0,0.010005678077140744,0.0,96,96,96,96,97,97,97,97,97,97,97
GET,/process_family/fed30241-c9ed-41c6-8a78-084bd230c849/,3,0,95,89.73453333601356,71.65320000785869,102.96570000355132,8826.0,0.005002839038570372,0.0,95,95,100,100,100,100,100,100,100,100,100
GET,/process_family/ff011160-7984-4eaa-a1f3-e528c6581c8e/,1,0,175.4485000128625,175.4485000128625,175.4485000128625,175.4485000128625,12486.0,0.0016676130128567906,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/process_family/ff0b697d-4e29-47c7-86f4-e1d0d3700f7e/,4,0,32,32.30647500458872,30.899899997166358,34.55890000623185,6081.0,0.006670452051427162,0.0,32,32,35,35,35,35,35,35,35,35,35
GET,/process_family/ff16ada7-f427-4662-b51e-9d2f6a9fec52/,3,0,110.0,105.88313332603623,94.63159998995252,112.76879999786615,8548.0,0.005002839038570372,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/process_family/ff3da634-fff7-47ac-ab58-fd0035773573/,11,0,29,45.588272726904094,21.99090000067372,110.07890000473708,5892.0,0.018343743141424698,0.0,29,29,72,72,100,110,110,110,110,110,110
GET,/process_family/ff9898f7-b637-460d-bc62-a1c59cdf0de8/,6,0,18,136.02055000228574,7.580000004963949,663.4141999966232,4402.0,0.010005678077140744,0.0,56,56,63,63,660,660,660,660,660,660,660
GET,/process_family/ffe8abab-61b3-4e5e-9d5e-49ccbeaf6e93/,1,0,321.08080000034533,321.08080000034533,321.08080000034533,321.08080000034533,12404.0,0.0016676130128567906,0.0,320,320,320,320,320,320,320,320,320,320,320
,Aggregated,3765,0,75,111.43802385125201,5.692499995348044,1244.7840999957407,7888.992563081009,6.278562993405817,0.0,75,110,150,170,240,320,520,640,900,1200,1200
